gm_Id,Id_W,L,VDS,gds_W,VGS,VDSAT,Cgg_W,Cdd_W
13.92195867321501,12.21544791090601,4.5e-08,0.6,11.40406090456922,0.5720000000000002,0.072410520632315,6.26312037327524e-10,1.513220853950743e-10
13.29545262990364,16.47724867396754,4.5e-08,0.6,14.7955157741814,0.5940000000000002,0.078910016379578,6.513430900913594e-10,1.5165429718209278e-10
12.62066399017364,21.90987836334693,4.5e-08,0.6,18.88064143277371,0.6160000000000002,0.0864071660032738,6.746593521425492e-10,1.5196816891636689e-10
11.88965989944378,28.68542246431743,4.5e-08,0.6,23.68923136169502,0.6380000000000002,0.0948586161886199,6.959981957007751e-10,1.522614573628196e-10
11.11098087683828,36.93530884550982,4.5e-08,0.6,29.2164495426266,0.6600000000000003,0.1041740453520817,7.152328265077365e-10,1.5253315913667349e-10
10.30454643997399,46.7322718574541,4.5e-08,0.6,35.42325248052252,0.6820000000000003,0.1142269566572249,7.32350125157007e-10,1.5278345630038701e-10
9.495082768486718,58.08201928015613,4.5e-08,0.6,42.24312563464275,0.7040000000000003,0.1248707642877027,7.474233062704037e-10,1.5301353165243002e-10
8.7062844577312,70.92623041623341,4.5e-08,0.6,49.59270269443395,0.7260000000000003,0.1359557170737733,7.605845504689767e-10,1.532253119867232e-10
7.957058552241233,85.154701669708,4.5e-08,0.6,57.38298298589398,0.7480000000000003,0.1473428063945597,7.720009357343812e-10,1.5342119796317659e-10
7.260056025800988,100.6222170547238,4.5e-08,0.6,65.52854949622564,0.7700000000000004,0.1589126675515734,7.818552474528662e-10,1.536038241266927e-10
6.621920070454691,117.1656726401763,4.5e-08,0.6,73.9536093110981,0.7920000000000004,0.1705694130422553,7.90331937114254e-10,1.5377587218088618e-10
6.044452268093501,134.6184062352357,4.5e-08,0.6,82.59493257116537,0.8140000000000004,0.1822405462676624,7.976077080058865e-10,1.5393994285829738e-10
5.526041227716098,152.8204486745505,4.5e-08,0.6,91.40243979093133,0.8360000000000004,0.1938744716181323,8.038458483179812e-10,1.54098480233367e-10
5.062963824590017,171.6247589632135,4.5e-08,0.6,100.3383303711801,0.8580000000000004,0.2054369228717893,8.091933669850556e-10,1.542537370788583e-10
4.650398445744892,190.9002139046116,4.5e-08,0.6,109.3754929909853,0.8800000000000004,0.2169072206313337,8.137800839107716e-10,1.544077690837596e-10
4.283132092633098,210.5323176410556,4.5e-08,0.6,118.4956991069617,0.9020000000000004,0.2282748697024372,8.177189886411159e-10,1.5456244738990888e-10
3.956009385796879,230.4224991319894,4.5e-08,0.6,127.6878670505695,0.9240000000000004,0.2395367131581935,8.211073525148038e-10,1.547194814156962e-10
3.664189760678716,250.4866572802953,4.5e-08,0.6,136.9465326848977,0.9460000000000004,0.2506946801700117,8.240282302009106e-10,1.548804464089316e-10
3.403273951269066,270.6534001390061,4.5e-08,0.6,146.2705701910184,0.9680000000000004,0.2617540730683917,8.26552107119744e-10,1.550468122040788e-10
3.169347538145724,290.8622514498919,4.5e-08,0.6,155.6621573196811,0.9900000000000004,0.272722303675709,8.287385393422989e-10,1.5521997115728268e-10
2.958975525584013,311.0619741345042,4.5e-08,0.6,165.1259573827171,1.012,0.2836079844724305,8.30637696467729e-10,1.5540126425187418e-10
2.769170539975234,331.2090798186301,4.5e-08,0.6,174.6684835089119,1.034,0.2944202900912192,8.32291761289597e-10,1.5559200501430078e-10
2.597348881695328,351.2665450200189,4.5e-08,0.6,184.2976116646287,1.056,0.3051685195113658,8.337361681211452e-10,1.557935012634824e-10
2.441282933075408,371.2027279063067,4.5e-08,0.6,194.0222132540635,1.078000000000001,0.315861804363063,8.350006789115024e-10,1.560070749239953e-10
2.299054691075308,390.9904665125544,4.5e-08,0.6,203.8518834489558,1.1,0.3265089219055688,8.361103061869454e-10,1.5623408023063718e-10
23.95243975286662,0.252176491509615,4.5e-08,0.7,0.258222798207361,0.352,0.0485233816554091,4.0405438084306924e-10,1.466705123112893e-10
22.63486008196633,0.4210525703871604,4.5e-08,0.7,0.4261710922058224,0.3740000000000001,0.048929361570577,4.1617230353176165e-10,1.469118903671024e-10
21.25578509361528,0.6823750736058626,4.5e-08,0.7,0.6811381396023375,0.3960000000000001,0.0495493105261997,4.3121039727048904e-10,1.4716730667125748e-10
19.89421969619215,1.072878377747863,4.5e-08,0.7,1.053655147264437,0.4180000000000001,0.0504579196541994,4.4920697227482117e-10,1.4743741725155838e-10
18.62393637705058,1.638510505691771,4.5e-08,0.7,1.579287602483226,0.4400000000000001,0.0517388277868625,4.700173879717797e-10,1.4772270530845789e-10
17.49601051646113,2.437012815542416,4.5e-08,0.7,2.299242618625379,0.4620000000000001,0.0534828548904804,4.933051982214421e-10,1.480233906571333e-10
16.52971118583886,3.542040803199384,4.5e-08,0.7,3.261586161812072,0.4840000000000002,0.0557872464858246,5.185594021793831e-10,1.483393212213738e-10
15.71342731221638,5.048308386175107,4.5e-08,0.7,4.522341448376073,0.5060000000000001,0.0587545440655364,5.45137007556487e-10,1.4866985101375448e-10
15.01260298657342,7.076446787875768,4.5e-08,0.7,6.145370997991653,0.5280000000000001,0.0624888787193422,5.723242784320173e-10,1.4901371449521108e-10
14.38053939208658,9.77563000840637,4.5e-08,0.7,8.199994448989534,0.5500000000000002,0.0670881182072178,5.994055922550843e-10,1.4936891449356368e-10
13.76922663966198,13.32161070887818,4.5e-08,0.7,10.7557169398327,0.5720000000000002,0.0726319948695555,6.257273968911838e-10,1.497326488894724e-10
13.13867419189985,17.90798919303904,4.5e-08,0.7,13.8742522763864,0.5940000000000002,0.0791683806728566,6.50746859828611e-10,1.5010130735811189e-10
12.46355157886606,23.72987108033196,4.5e-08,0.7,17.6001748520786,0.6160000000000002,0.0867014765250251,6.740595078814764e-10,1.5047056922842868e-10
11.73599394729132,30.96170170142372,4.5e-08,0.7,21.9526224603038,0.6380000000000002,0.0951860020778309,6.954055799770253e-10,1.508356222152047e-10
10.96410324088502,39.73405451815803,4.5e-08,0.7,26.92076089836148,0.6600000000000003,0.1045299758252497,7.146591109209237e-10,1.5119149720385078e-10
10.1670154250066,50.11567442814808,4.5e-08,0.7,32.46470340293381,0.6820000000000003,0.1146057851004498,7.318059318172054e-10,1.515334805475029e-10
9.368538267088782,62.10579255397959,4.5e-08,0.7,38.52161316402424,0.7040000000000003,0.1252663926496614,7.46916847348953e-10,1.518575342951474e-10
8.59149601447641,75.63811405170098,4.5e-08,0.7,45.01492202904619,0.7260000000000003,0.1363622101816861,7.60120942534037e-10,1.5216064172345257e-10
7.854087798624463,90.59399671711331,4.5e-08,0.7,51.86394513182493,0.7480000000000003,0.1477548402503979,7.71582149485698e-10,1.5244101010943418e-10
7.168461212316144,106.8201646695604,4.5e-08,0.7,58.99175035999067,0.7700000000000004,0.159325774907916,7.81480522138951e-10,1.526981009992995e-10
6.540949958415423,124.1463820178241,4.5e-08,0.7,66.33030720461709,0.7920000000000004,0.170980052120453,7.899984426453237e-10,1.5293250393886229e-10
5.973202069593761,142.4000466657921,4.5e-08,0.7,73.82297553143488,0.8140000000000004,0.1826460476565966,7.973112617293417e-10,1.531457038240762e-10
5.463563547264438,161.4164898540999,4.5e-08,0.7,81.42496218166875,0.8360000000000004,0.1942729195719978,8.035815547036273e-10,1.5333980419416878e-10
5.008339301086637,181.0451256038742,4.5e-08,0.7,89.10250394031694,0.8580000000000004,0.2058270140085939,8.089561151036473e-10,1.53517260520466e-10
4.602775387912538,201.1522886954128,4.5e-08,0.7,96.83141584118626,0.8800000000000004,0.2172881267768081,8.135648897218627e-10,1.536806581767444e-10
4.241744656959865,221.6217727949291,4.5e-08,0.7,104.5954443441442,0.9020000000000004,0.2286461182396689,8.17521200386503e-10,1.5383254932857149e-10
3.920182167980327,242.3539633725087,4.5e-08,0.7,112.3846819985225,0.9240000000000004,0.2398980893417247,8.209227506041547e-10,1.539753476358036e-10
3.63333453637801,263.2642377832453,4.5e-08,0.7,120.1941675176291,0.9460000000000004,0.2510461508759092,8.23853054044634e-10,1.5411127113364759e-10
3.376882403881104,284.2810830307755,4.5e-08,0.7,128.022712465148,0.9680000000000004,0.2620957291705364,8.263830363481636e-10,1.542423207865099e-10
3.146982367711105,305.3442039399003,4.5e-08,0.7,135.8719506031029,0.9900000000000004,0.2730543175576443,8.285726499129748e-10,1.5437028286568158e-10
2.940261332587545,326.4027687399332,4.5e-08,0.7,143.7455850674975,1.012,0.2839305793207624,8.304724056006002e-10,1.544967455768774e-10
2.753785228990151,347.4138578587562,4.5e-08,0.7,151.6488016575384,1.034,0.2947337180943247,8.321247699211942e-10,1.5462312299262758e-10
2.585015931472592,368.3411333439197,4.5e-08,0.7,159.5878168787373,1.056,0.3054730466488662,8.335654057888308e-10,1.5475068167697188e-10
2.431764648051165,389.1537199901752,4.5e-08,0.7,167.5695329450593,1.078000000000001,0.3161576999960111,8.348242534636078e-10,1.5488056719476858e-10
2.29214642323103,409.8252767195055,4.5e-08,0.7,175.6012765296699,1.1,0.3267964518189275,8.359264591560751e-10,1.5501382897241288e-10
23.91018764027419,0.2775836403677907,4.5e-08,0.8,0.250297770432789,0.352,0.0485304757058637,4.033959187652975e-10,1.457322563637628e-10
22.58358278122913,0.4629979842200723,4.5e-08,0.8,0.4133650127339895,0.3740000000000001,0.0489408979341,4.155306170303362e-10,1.4592102019921378e-10
21.19510042522171,0.7494298860753602,4.5e-08,0.8,0.660975939032734,0.3960000000000001,0.0495670033124746,4.3058555751847226e-10,1.4612057184193907e-10
19.82386311176607,1.176608609144312,4.5e-08,0.8,1.022566401343797,0.4180000000000001,0.0504837356380313,4.4859504487919625e-10,1.4633171978140228e-10
18.54356465008814,1.793949553767685,4.5e-08,0.8,1.532025558162078,0.4400000000000001,0.0517749290331242,4.694100929421321e-10,1.465552842971398e-10
17.40511680815177,2.66317659310272,4.5e-08,0.8,2.227965449228712,0.4620000000000001,0.0535315686393341,4.926902411942756e-10,1.4679207124330389e-10
16.42775257077535,3.862542927513419,4.5e-08,0.8,3.154539435053822,0.4840000000000002,0.0558510472787677,5.179215415916288e-10,1.470428364785632e-10
15.60014858462309,5.492063383554701,4.5e-08,0.8,4.362149573045881,0.5060000000000001,0.0588359974692994,5.444597700123392e-10,1.4730823900795079e-10
14.88843474675554,7.678344962291097,4.5e-08,0.8,5.907050946020898,0.5280000000000001,0.0625904939946055,5.715920856362886e-10,1.4758878067497858e-10
14.24690411454562,10.57697119041546,4.5e-08,0.8,7.848961621683086,0.5500000000000002,0.0672120893917291,5.986059635539412e-10,1.478847303561643e-10
13.62861254122689,14.3700318087341,4.5e-08,0.8,10.2462358891466,0.5720000000000002,0.0727798599777299,6.248528719053904e-10,1.481960314943599e-10
12.99442158222046,19.25664610048632,4.5e-08,0.8,13.14889771452071,0.5940000000000002,0.0793406783116759,6.497963445892148e-10,1.485221940511143e-10
12.31940878153562,25.43576568371278,4.5e-08,0.8,16.59077713977152,0.6160000000000002,0.0868975070369206,6.730388557350981e-10,1.488621761951946e-10
11.59558769363023,33.08326915203335,4.5e-08,0.8,20.58281301000317,0.6380000000000002,0.0954037858932845,6.943273384730547e-10,1.492142676349415e-10
10.83048623225796,42.32836907986069,4.5e-08,0.8,25.1097187024884,0.6600000000000003,0.1047664413190542,7.135414753503054e-10,1.4957599497587337e-10
10.04239900255824,53.23577721174345,4.5e-08,0.8,30.13129680540532,0.6820000000000003,0.1148571376883427,7.306710419542563e-10,1.499440778629448e-10
9.254231926354434,65.79860986487682,4.5e-08,0.8,35.58805927032184,0.7040000000000003,0.1255285590330367,7.457886499332854e-10,1.5031446907844268e-10
8.488006696026655,79.94324076931629,4.5e-08,0.8,41.40936167430593,0.7260000000000003,0.1366312446753674,7.590229117562093e-10,1.5068250706949258e-10
7.761304148232077,95.54337010356645,4.5e-08,0.8,47.5217585561662,0.7480000000000003,0.1480272178626555,7.705351900544254e-10,1.5104319144587068e-10
7.085855790740184,112.4384608174251,4.5e-08,0.8,53.85578974913348,0.7700000000000004,0.1595985488583855,7.805013506648735e-10,1.5139156140790338e-10
6.467756819687192,130.4518809924404,4.5e-08,0.8,60.35038727126295,0.7920000000000004,0.1712508944997577,7.890986462779427e-10,1.517231221282603e-10
5.908551763408859,149.4057202102377,4.5e-08,0.8,66.95496427825712,0.8140000000000004,0.1829132104912702,7.96497089621424e-10,1.520342395578734e-10
5.406574538445166,169.1311243870494,4.5e-08,0.8,73.62973037380252,0.8360000000000004,0.1945351537010029,8.028543511932796e-10,1.5232242388656658e-10
4.958173222030916,189.4743635203865,4.5e-08,0.8,80.34489279852619,0.8580000000000004,0.2060834740689343,8.083131982688522e-10,1.525864495299646e-10
4.558665894914955,210.2995300223479,4.5e-08,0.8,87.07930329040755,0.8800000000000004,0.2175382797110752,8.130006404314946e-10,1.52826304183817e-10
4.203008799631296,231.4889198751922,4.5e-08,0.8,93.81893892706242,0.9020000000000004,0.2288896638912872,8.170281520992752e-10,1.5304300191932488e-10
3.886221150733247,252.9420149812469,4.5e-08,0.8,100.555445415491,0.9240000000000004,0.2401348958757273,8.204925346142319e-10,1.532383195292292e-10
3.603628661189624,274.5737505266835,4.5e-08,0.8,107.2848537740034,0.9460000000000004,0.2512762045311266,8.23477128626301e-10,1.534145168163128e-10
3.350983280388961,296.3125216485731,4.5e-08,0.8,114.0065072050807,0.9680000000000004,0.2623190963949275,8.260531890297712e-10,1.535740864699752e-10
3.124504247075391,318.0982016978664,4.5e-08,0.8,120.7221940572498,0.9900000000000004,0.2732711171666975,8.282813004443803e-10,1.537195581169702e-10
2.920872601108492,339.8803167160829,4.5e-08,0.8,127.4354636743411,1.012,0.2841409624341272,8.302127540927056e-10,1.538533625773051e-10
2.737200581925712,361.6164388989673,4.5e-08,0.8,134.1510955741808,1.034,0.2949378539366772,8.318908363644055e-10,1.5397775024468538e-10
2.570989440480488,383.2708134723929,4.5e-08,0.8,140.8746927011879,1.056,0.3056711126808599,8.333520006418034e-10,1.540947519193244e-10
2.420083763150023,404.8132074069149,4.5e-08,0.8,147.6123727861194,1.078000000000001,0.3163498751923985,8.346269095557396e-10,1.542061695136273e-10
2.282626860495857,426.2179562985376,4.5e-08,0.8,154.3705360953804,1.1,0.3269829122049964,8.357413459254614e-10,1.543135856978652e-10
24.46008855063688,1.654887037565619e-05,4.5e-08,0.9,1.128574374073532e-05,0.0,0.047907671952902,3.8717545265351155e-10,1.4331177857990159e-10
23.87826084797741,0.3023106633780889,4.5e-08,0.9,0.2445596894457712,0.352,0.0485352748782476,4.0284406074485284e-10,1.4499245739387138e-10
22.54376361763,0.503845358636059,4.5e-08,0.9,0.4041075775003604,0.3740000000000001,0.0489486902487387,4.1498620903899935e-10,1.4514224525278159e-10
21.14650807036321,0.8147564297499061,4.5e-08,0.9,0.6464029400221777,0.3960000000000001,0.0495789389209672,4.3004783184684484e-10,1.4529990826455178e-10
19.76568839473429,1.277672163331793,4.5e-08,0.9,1.0000486660206,0.4180000000000001,0.0505011322729464,4.4806025436584855e-10,1.454660760553638e-10
18.47501463762858,1.945326925638926,4.5e-08,0.9,1.497626847137567,0.4400000000000001,0.0517992335081031,4.688711959031297e-10,1.456414192315466e-10
17.32543033636367,2.883195703687528,4.5e-08,0.9,2.175694676504902,0.4620000000000001,0.0535643365437626,4.921370161003417e-10,1.4582664421932519e-10
16.3363512678638,4.173779346488257,4.5e-08,0.9,3.075284172155827,0.4840000000000002,0.055893930179602,5.173411744292907e-10,1.4602248591036589e-10
15.4969156057119,5.921890109051938,4.5e-08,0.9,4.242299436813652,0.5060000000000001,0.058890703454387,5.43837860520138e-10,1.4622969766047438e-10
14.77403283271221,8.259429389835292,4.5e-08,0.9,5.726902301068636,0.5280000000000001,0.0626586866633443,5.709139286246589e-10,1.464490378059532e-10
14.12299841943698,11.34753076930847,4.5e-08,0.9,7.581119121514091,0.5500000000000002,0.0672952124041452,5.978579095104253e-10,1.4668125132375848e-10
13.49787661571483,15.37362386289623,4.5e-08,0.9,9.8543710015836,0.5720000000000002,0.0728789081368891,6.240235760101927e-10,1.4692704461819718e-10
12.86027975389278,20.54130279289897,4.5e-08,0.9,12.58731266013324,0.5940000000000002,0.0794559692153319,6.488777701784525e-10,1.4718705078083878e-10
12.18557623946785,27.0524069953599,4.5e-08,0.9,15.80515078507761,0.6160000000000002,0.0870285252960209,6.720269796921163e-10,1.4746178222807728e-10
11.46555386394363,35.08351910733131,4.5e-08,0.9,19.51222570246325,0.6380000000000002,0.0955491611913371,6.932225764499947e-10,1.477515676320777e-10
10.70709852008307,44.76209809296692,4.5e-08,0.9,23.68965272839665,0.6600000000000003,0.1049240802194641,7.123488780041628e-10,1.480564708510235e-10
9.92764231298216,56.14880237899065,4.5e-08,0.9,28.29698824705192,0.6820000000000003,0.1150244750060833,7.294003029262317e-10,1.483761915220771e-10
9.149210823773032,69.23094396197038,4.5e-08,0.9,33.27750997580892,0.7040000000000003,0.1257028566563446,7.444539247361639e-10,1.4870995054476728e-10
8.393072531352509,83.92811042354603,4.5e-08,0.9,38.56552019413065,0.7260000000000003,0.1368098622598559,7.576423990690401e-10,1.4905636923819138e-10
7.676249525281319,100.1070121004652,4.5e-08,0.9,44.09370347821037,0.7480000000000003,0.1482078059694668,7.691304015402463e-10,1.494133584964776e-10
7.010112971062595,117.6005434321265,4.5e-08,0.9,49.79902627203535,0.7700000000000004,0.1597791508156571,7.790960144068164e-10,1.4977804278315138e-10
6.400563717284082,136.2263261028202,4.5e-08,0.9,55.62650982652813,0.7920000000000004,0.1714299704187776,7.877172582262622e-10,1.5014675061319888e-10
5.849073164855227,155.8017104039337,4.5e-08,0.9,61.53095380712152,0.8140000000000004,0.1830896088184874,7.951632301358074e-10,1.50515103791231e-10
5.353981053301011,176.1541311569194,4.5e-08,0.9,67.47710004503857,0.8360000000000004,0.1947080554008249,8.01588982226088e-10,1.508782270847034e-10
4.911686886026591,197.1270943250825,4.5e-08,0.9,73.4388225449246,0.8580000000000004,0.2062523282284814,8.071332069954513e-10,1.5123107573332708e-10
4.51758237401845,218.5827440062492,4.5e-08,0.9,79.39784054927259,0.8800000000000004,0.2177027420110215,8.119178684381036e-10,1.515688441341656e-10
4.16670463582068,240.4020979796092,4.5e-08,0.9,85.34229930180847,0.9020000000000004,0.2290495434832924,8.160490485598117e-10,1.518873869938486e-10
3.854152272931722,262.4838912397801,4.5e-08,0.9,91.26542089758868,0.9240000000000004,0.2402901123536336,8.196184323135182e-10,1.521835697781492e-10
3.575324342194459,284.7427214906507,4.5e-08,0.9,97.164322614675,0.9460000000000004,0.2514267545687488,8.227050134128994e-10,1.5245547856224758e-10
3.32603814941343,307.1069541639914,4.5e-08,0.9,103.0390337024316,0.9680000000000004,0.2624650286886393,8.253767572353261e-10,1.5270245711743418e-10
3.102569876878898,329.5166587348811,4.5e-08,0.9,108.8917049686466,0.9900000000000004,0.2734125140717127,8.276920894144485e-10,1.5292498516053748e-10
2.901649483057943,351.9217186851489,4.5e-08,0.9,114.7259885168229,1.012,0.2842779267777008,8.29701175012326e-10,1.531244469666174e-10
2.720430871250342,374.2801750394648,4.5e-08,0.9,120.5465595118499,1.034,0.2950704997226286,8.314470077572028e-10,1.533028528914535e-10
